,0,1,2,3,4,5,6,7
20772,0.04260655833170137,0.039075373774912096,0.09937334658072407,0.07545499326679542,0.0,0.011617966058179502,0.08812806391347888,0.05930192135047783
20773,0.07477233051905016,0.014262498416039717,0.0,0.05496755841187746,0.08577014553991517,0.010500017717731716,0.0007371076835741897,0.10819805188263028
20774,0.057751796297243856,0.02746376515032246,0.0,0.09035827184814457,0.08635501889219321,0.021060531400733273,0.04216808734904337,0.03547116904267513
20775,0.05523465479116723,0.03697872433767444,0.0,0.06546770897319805,0.08624333659265462,0.02376582051356391,0.035420984488445224,0.05714724191113169
20776,0.04896579617950521,0.051323930705761314,0.0,0.06597025737799911,0.08658007082155537,0.009759580454322151,0.0010204758204430916,0.08288822287438531
20777,0.09127827130964807,0.0,0.0025064355428189153,0.08462779491589847,0.08500552596021368,0.053793110802455725,0.0,0.016426211047157066
20778,0.051235806602996294,0.09284916696247074,0.1049008421652231,0.012974218346366324,0.08597019046488534,0.010899052082715785,0.0,0.032030657810477
20779,0.04935431785146563,0.04040933397512437,0.0,0.10152278584510632,0.08664922691063305,0.01930010009807643,0.0013500331855454155,0.046523880628442094
20780,0.06226923176110677,0.026119186169945418,0.0,0.10424720646408861,0.08626959321491372,0.03231593249845821,0.0010707503174632673,0.029401706023326816
20781,0.0677370393341463,0.09251029170210406,0.0012048943073068251,0.018890717476811803,0.0,0.0665164027677158,0.0063413632436973115,0.03261045723680025
20782,0.05129029708741693,0.04201585940127143,0.0,0.11891515460282255,0.0,0.00928207372627841,0.03296058246111348,0.06414196527717911
20783,0.03568293119081173,0.0797363937465031,0.0979114864911502,0.021277460526171108,0.0,0.02097754553044652,0.057221987851609965,0.07514390590192159
20784,0.03008376712054696,0.05842914129067365,0.10125146714532908,0.07329549963956054,0.08639599059701573,0.0,0.04533359058590196,0.0379082706986205
20785,0.05064237991624641,0.08393957115339268,0.0012449970217454519,0.05165191273127526,0.08737151233340931,0.0,0.013082303287409952,0.05162436965376972
20786,0.07809878683503058,0.041554606190504086,0.0,0.029783036842171384,0.0,0.050123287824155816,0.09196839843970654,0.04149128492803561
20787,0.0652216503491633,0.01681762506619572,0.0,0.057089662509005094,0.0855606047837583,0.023143191385435052,0.006104974436131123,0.097705559095957
20788,0.05584227135179934,0.06705940695987954,0.10451162322962514,0.02908221029799221,0.0,0.0,0.005633079143558082,0.11127488824479835
20789,0.0517247911614884,0.05065144000362917,0.0011546694504993673,0.07578299613477295,0.0866454927365087,0.0,0.013341833121805686,0.07410677290500615
20790,0.048174658183507545,0.048054606387987406,0.0,0.09341348378879948,0.08694617768027986,0.0,0.0015100139280585202,0.06899261564927837
20791,0.06096832172655865,0.06216236991931033,0.0,0.05193294687599443,0.08580614332230886,0.05451712864952828,0.014824178694124846,0.0
20792,0.041400160329753286,0.027401887405523722,0.09979179049067732,0.08603414089187818,0.08611280522540316,0.0,0.023097462441790523,0.06579691276892168
20793,0.05813233525260762,0.020675048265728573,0.10078167990633663,0.06167495876457833,0.0,0.011490308582753397,0.09573267921163661,0.07210320044322534
20794,0.03438547086061921,0.05504657491862779,0.1005368743029216,0.08484606113354942,0.08658050972841551,0.006033627602875092,0.007819413155241484,0.041043392084489344
20795,0.07865871584782405,0.047322248073427796,0.10467860650069616,0.03055036944109481,0.0,0.08087487067432385,0.0,0.015281114784031284
20796,0.07658118296805398,0.05838061122689044,0.0006335780333119827,0.026921059721238545,0.0,0.05493634764182965,0.007167474026692145,0.07748020969744265
20797,0.048469315691990256,0.05330746316506276,0.0,0.06295241808238808,0.08626323947590109,0.03299470091313005,0.019532895784790567,0.04446211002411855
20798,0.05456348959069222,0.05124216630333471,0.10142386662086628,0.03527626416320673,0.0,0.02001784640344354,0.0,0.11662888655080778
20799,0.05063776063878543,0.010913513114515586,0.099741490720855,0.08056266430933139,0.08495036000124874,0.0,0.0,0.0883828212295111
20800,0.049730419535364875,0.08744917870338327,0.0,0.07144236281149328,0.0,0.04486335167373097,0.0049073142454584,0.037941507711720605
20801,0.05523345564422397,0.015971957209511816,0.10115238903976405,0.06571679039775641,0.08562064719804145,0.003093053989753173,0.008674984193021077,0.09033692873464312
20802,0.056115365508489556,0.05961233641150846,0.0,0.026209618261184453,0.08623381617199265,0.025365086352711636,0.03645996263192243,0.06335034845443141
20803,0.06612934887215136,0.02751145351869929,0.10122737197495763,0.03391582726279852,0.08470555933959834,0.0647024696877385,0.010234411379563347,0.022680963473036445
20804,0.05632391974509078,0.03813889113012261,0.0,0.076616891746327,0.08596777550529099,0.04692323001990768,0.0015530220257755644,0.036973432507483465
20805,0.05609667755870227,0.035153467790945137,0.10552830727134146,0.08730682836559528,0.0859699997520439,0.0,0.0,0.04006586891586514
20806,0.051235014795943994,0.04921957442541137,0.0,0.07745578841291544,0.08681167950390341,0.0,0.008504969570924989,0.07792411410620662
20807,0.055288336728811435,0.051722337395639806,0.00023575595793479007,0.049406354772970604,0.08612663708637187,0.0,0.0,0.10440313793350328
20808,0.049892280077337606,0.06687187398096685,0.10389102642324671,0.04772934726630788,0.0,0.005491043483005857,0.004389188045503644,0.1007360757108131
20809,0.06771707534091706,0.09202965203476292,0.003177214193308842,0.006703222959304648,0.08644125854281118,0.0,0.0,0.06156651689576276
20810,0.05062297352010724,0.05565330487812209,0.0,0.11801006570270307,0.0,0.03699056773247451,0.007949214392729984,0.03322800508117722
20811,0.0589826803621532,0.047652137046408395,0.10288358320343258,0.044098401291543646,0.08548631359754573,0.04704640716125497,0.0,0.02078873341144564
20812,0.05284104793611853,0.06581994347215418,0.0002671715929122908,0.05961799323965369,0.08707444302445543,0.0048066583513159105,0.016246270815185263,0.06036673388835666
20813,0.05412934408476924,0.07948462774377694,0.0038051867996961586,0.07292157564823755,0.0,0.0,0.003232128748340867,0.08778285634361961
20814,0.04556324104342907,0.07039695406057239,0.10511895370021532,0.05942841625942007,0.0,0.0,0.0,0.0923716236395461
20815,0.06799665482349866,0.028073337713781416,0.0,0.07281391028976576,0.0,0.04187740537607497,0.0016161192116744302,0.10029886132135733
20816,0.07569477180319331,0.0,0.1036819632260746,0.09719138264352703,0.0,0.06704735642272128,0.0,0.03134070942187791
20817,0.06201882033363663,0.09710729866793141,0.0040989470758504565,0.03218659077814024,0.08670214666747536,0.0,0.0,0.03234134089051091
20818,0.06786704983521646,0.11245046459642061,0.005340765686852294,0.02129113089836498,0.0,0.013688899740484081,0.0,0.05034654880733436
20819,0.04237345689310037,0.03446411658445486,0.09967991995254698,0.07802853461163818,0.08585608886471564,0.027592623630781934,0.020499829744310458,0.03621322935033472
20820,0.055416546018212935,0.018713890174003097,0.10154851832989574,0.070609903687805,0.0,0.0,0.11454135170225242,0.06802686271342791
20821,0.06681834886999226,0.06643082160872421,0.10605860046402832,0.012117185167488245,0.08514583953943451,0.023395625725993904,0.0,0.03245364068108535
20822,0.03588326899675715,0.03261891767373406,0.10048755493650784,0.06811536580554958,0.08572783496526383,0.0,0.0757650198673517,0.054511592552521665
20823,0.07675777258724381,0.018671454275843595,0.1054211653575185,0.051176136100654614,0.08491900626472305,0.03824368095244337,0.0,0.03351700173878942
20824,0.05421704398000789,0.04798582541855673,0.0,0.06535793416137597,0.08668557790070544,0.0,0.01163843544359513,0.08643561648046763
20825,0.05962072873985158,0.012802253527448251,0.0974743455760323,0.04971186435008584,0.0,0.0508668303445244,0.09755934415689531,0.04371130718687503
20826,0.04161946634656295,0.02571976410807562,0.09857827078827357,0.09383601641454704,0.0,0.0017204303838899348,0.11491727894049886,0.04603436585604914
20827,0.031958448811893976,0.017153785084426446,0.0,0.05649718385242965,0.0,0.020233901059721865,0.10726112097439554,0.09383918183556346
20828,0.0,0.0,0.09590761637848533,0.015280254904803333,0.0,0.0801591275812803,0.1013438788231485,0.05638483985099851
20829,0.04240010899837889,0.029246516219446968,0.09978622291140156,0.0662067796114317,0.0,0.0,0.10298125575386023,0.0856953186755696
20830,0.04369346135822835,0.0,0.0,0.06864819774749653,0.0,0.07048843723941259,0.021066338921990904,0.08334211005426871
20831,0.05560008555982723,0.05233643246515989,0.10666347965705343,0.10116131444911161,0.0,0.016953773541502147,0.0038558815333225287,0.0346715632403737
20832,0.015356084202972785,0.017706273739724613,0.09946331082143361,0.0440221321940127,0.0,0.0,0.11781825102057814,0.10679687246198448
20833,0.08399141709270105,0.0,0.0,0.026060173315043626,0.08352755570195561,0.0327472874936356,0.0,0.10527913938113817
20834,0.0695152380677057,0.00813309960643901,0.0,0.08590934454691727,0.08576764767781905,0.0,0.012465830075040643,0.0897258122584276
20835,0.02497860064849736,0.02532355404356867,0.0,0.07719752655074974,0.0,0.013583730825312371,0.0927495389083204,0.08814033399064682
20836,0.08972775855867982,0.023284509188827913,0.10383641663348826,0.0,0.08360225008685733,0.07456145503025195,0.005624103720264466,0.011598692534589677
20837,0.0,0.026566778879936637,0.09843751586828485,0.007410697215958779,0.00013271698492111174,0.09105957176764301,0.09407828627322666,0.009395399142349175
20838,0.07053921480596737,0.02625644152706253,0.001888579552574839,0.03677906280750971,0.0,0.06939506538413975,0.016031773938080012,0.07239998808760655
20839,0.0,0.011988040073194569,0.0,0.0376866734671915,0.00046482452562196985,0.10279479307803478,0.04243502896865434,0.04828457836743479
20840,0.011929172108870442,0.02041081883121838,0.0,0.0,0.08763334427653802,0.06621522958562173,0.05505309218568097,0.06983220665192301
20841,0.020699993041237954,0.0,3.7338579043737764e-05,0.03125766315465519,0.08727749331757215,0.09565453664173997,0.03776129429361,0.022982179649796444
20842,0.003055632632946214,0.0038482273852812315,0.09989574331627876,0.0,0.0,0.07554391370419235,0.10986335483522179,0.07232912022955743
20843,0.047758387450770656,0.015048127982041252,0.0,0.020774871074669653,0.0,0.06157801362591959,0.09864243521816274,0.07096001186578833
20844,0.0,0.07933573743948387,0.0,0.08384550847512653,0.00014076961126794472,0.025946201271477207,0.01738302445773725,0.07609807681604076
20845,0.0024346499008263416,0.0572837607712013,0.09837360589509005,0.018541909937545748,0.08736795311647963,0.0386726663264192,0.06557959322308057,0.034790861110742685
20846,0.023918231390492265,0.025363399273202556,0.0,0.08450673341778296,0.0,0.040617531811566854,0.0877976623467982,0.05312969924513907
20847,0.03111066434040131,0.015088287204285877,0.0,0.035901048381444076,0.08687651486807389,0.05746638699475621,0.062389006085002925,0.049328788018790266
20848,0.013324048468009313,0.09482849026846657,0.0008487595171649246,0.027330865109134402,0.08872903993665754,0.03512304507897027,0.010327099954469279,0.03221120748663369
20849,0.02782251187207484,0.01609473817084306,0.10110914628781809,0.01867963689090881,0.08669535954698161,0.039933829259592594,0.050295300494234724,0.06813741356141327
20850,0.044758987595385276,0.034703565972432314,0.0,0.020485541242522762,0.08684808015868159,0.08162315630567826,0.030927574943248933,0.011597825391693387
20851,0.03897285594091945,0.058001426408192294,0.0,0.00368328199014919,0.0,0.07856961927382246,0.0569838871721971,0.04791852479415933
20852,0.049097112938299756,0.07844579902742928,0.10488324472210292,0.057974904013480766,0.0,0.04216824686826995,0.017835121546888908,0.02201168997463059
20853,0.0686432162781764,0.059697234711001995,0.0,0.0392146699088818,0.0,0.053765550193061666,0.09146734316705887,0.011814207296269254
20854,0.07917610506263778,0.034557184167737155,0.0007092242337200548,0.07360454414911884,0.0,0.07598207101624777,0.02547628511616019,0.011046477580986992
20855,0.08597653004384614,0.031449192107786655,0.0,0.0014599266488326966,0.08484846863102066,0.060957351598032984,0.05406915337264364,0.0282352686971425
20856,0.03547207713391885,0.0601842792359812,0.10011661558064537,0.061698039798996455,0.0862280092796776,0.016173389287625222,0.0,0.05532333380143322
20857,0.07367023971021625,0.02259632256893774,0.0003170023484207069,0.09491314772032025,0.0,0.04176563199660015,0.07351640943632592,0.020514341290770118
20858,0.07140906918137074,0.07182359349463814,0.0020104013470897963,0.05274196760870382,0.0,0.07256405145495248,0.008045193607925405,0.010701814777313952
20859,0.06417368990385125,0.031743808831687516,0.10527472103492569,0.07763770873584146,0.0,0.016272331298275926,0.0,0.07292626749797722
20860,0.0993214214349599,0.0,0.0,0.026042240191598773,0.08285904625561148,0.06603113462681222,0.03618766886412985,0.03730565042573637
20861,0.05792880399227897,0.05156445929227706,0.10445116417576114,0.02678976956299123,0.08514141065058721,0.0,0.0,0.08399646593733781
20862,0.0549489474519989,0.046978400427114805,0.10278674146120498,0.03975061912369312,0.0,0.0,0.05697187823877026,0.10063196162585958
20863,0.09423363191753713,0.0,0.0,0.028878343652033008,0.08353886730404744,0.06004271217820515,0.010282582477176073,0.06772997691673477
20864,0.05690335031295279,0.027792686182028615,0.024506973416038212,0.08669173498152627,0.0,0.0369127563050796,0.07278277745635507,0.046664110911728424
20865,0.0639188055204768,0.04161402890499233,0.0,0.03967508680215323,0.0,0.044769512020298656,0.07305256277722887,0.06719960329285367
20866,0.0581382110102934,0.08015044963447067,0.0015189164686996047,0.04346292934477518,0.0,0.0,0.010054364970995502,0.11201114567907969
20867,0.07705282723130324,0.0,0.09989155240741482,0.04011230379798392,0.08213871240984981,0.0320304391063855,0.054289210393809094,0.0556299471457483
20868,0.05772274438894567,0.043388446512458774,0.10134660782969361,0.04132552383173575,0.0,0.031515301239007296,0.0,0.10606364381063683
20869,0.06184177269238515,0.05353784113873207,0.10131906010949132,0.0,0.08454224118141965,0.024235703088212778,0.010038480493693807,0.07683704260370394
20870,0.06774041554245064,0.045866453397525306,0.10147988707437973,0.0,0.08447179542749533,0.03749393514328853,0.012199656355771317,0.06305838801618698
20871,0.07143344674188731,0.04140677910653027,0.10254499957681129,0.0,0.08448361268238684,0.03301992716047712,0.011152537547277384,0.06855418096294834
20872,0.0654103400818345,0.04231149236177466,0.10119208919883074,0.0,0.08462304964175059,0.03246711615001466,0.011656684543577817,0.0763576311781559
20873,0.020022014295082203,0.018819679862224825,0.000684410809766851,0.0,0.0871551757286654,0.09844318634083245,0.0,0.04871506303694493
20874,0.045342988127868876,0.07274742986136253,0.0,0.08702991880295469,0.0,0.012847858173723603,0.08391813642961944,0.02955856087698031
20875,0.05207225981172986,0.018474496019737205,0.0,0.0,0.08602638781925484,0.0693464157024879,0.020020301398587445,0.0724565511568675
20876,0.04510533943452706,0.055830655825468055,0.0,0.026221313710546285,0.08704131364016135,0.039572548492402895,0.012074058301975459,0.06519527422497222
20877,0.022830900849651364,0.0,0.10225290743951444,0.09375074405945123,0.0868500653531395,0.013199121579543007,0.0,0.0761120873888372
20878,0.047810644485364144,0.05422905064963047,0.0,0.017163150027228086,0.08655497388607371,0.07708432849672803,0.0,0.023182576596536757
20879,0.02329633236335724,0.0540914998325024,0.0,0.03463005887112556,0.08758604709611298,0.06388070343045908,0.03807243708966157,0.015852107422375975
20880,0.0694355478286116,0.019901354323324235,0.002705226852195519,0.09699578215775666,0.08631344127861469,0.0,0.004706423933267634,0.06722504243431615
20881,0.049331115029635414,0.08457291839961717,5.941553504575348e-05,0.05843942386294766,0.08692666079304015,0.03211936859404129,0.01112408152827605,0.008308506617354003
20882,0.04909062258227034,0.08046579873192496,6.874248466698279e-05,0.06404474096981506,0.08701124136535679,0.027742572529346667,0.012006749680282277,0.013958668182383834
20883,0.023266680824465227,0.10433710617007748,0.10198814506651775,0.06626362903629485,0.0,0.00920136511628195,0.0,0.06420964881062088
20884,0.03351612771193786,0.09320372486443797,0.09948818322104637,0.015423303185876279,0.0863562641829959,0.009625420818979078,0.02447575494728931,0.043585656020937134
20885,0.05594687084134405,0.053595890529650234,0.09967390952998706,0.0,0.08472341055259056,0.0221725406975121,0.0,0.09002878605294762
20886,0.04791304322506939,0.06564801272609558,0.10062812017675624,0.009342921093859853,0.08599857864357642,0.008018162778098026,0.03732014307612275,0.06739002290793702
20887,0.07514477913569884,0.05346051563850024,0.00020925370940389772,0.0023475680815432365,0.08595728631973801,0.007398105846746913,0.003191660005819819,0.10772147262281231
20888,0.00988579163712642,0.0,0.10190946959528882,0.015065283097632042,0.08683567167094108,0.09859019224269142,0.01711481357069761,0.03301035814331493
20889,0.02808264144548378,0.060099934335861,0.10389740382459434,0.0,0.0,0.011691473612962619,0.04425095682127351,0.09968811524761303
20890,0.026469879326167362,0.038933247624763564,0.10342410562206973,0.01943633144846115,0.08732473170355641,0.03564224849564355,0.046573403577575875,0.0435824135610877
20891,0.0185772513085338,0.05399264637920278,0.10135169915619568,0.004646293441842153,0.08740661864571378,0.0383164416146931,0.05862076265977502,0.039020945384781416
20892,0.04471595805622647,0.06350808081223179,0.09927125548017697,0.023583129229318357,0.0,0.021001156978894167,0.06533674326029563,0.08287806515918385
20893,0.04750929226246856,0.06002610177466471,0.09987128523042295,0.011138931018367557,0.0858429079468363,0.008986461870540592,0.029019652370994086,0.07864532807036016
20894,0.08475431906693238,0.0,0.1041283566677302,0.05295038021122725,0.0845731728192237,0.009253282701899582,0.03164091124631723,0.04678509685297298
20895,0.04481619649465772,0.07758697813184538,0.0012188636176747015,0.05550727808605899,0.08611995782768196,0.0,0.0,0.0748909910405526
20896,0.04689811162726735,0.053112332110266065,0.0,0.060559038768527265,0.0865390968450839,0.015609400442381306,0.02786118862785207,0.06454915875596241
20897,0.04730861108976614,0.030302324568943054,0.10089493211947512,0.07263748303327965,0.0859416998337123,0.0,0.001404819870279086,0.08229180282017749
20898,0.04613125322262701,0.003146388580559763,0.0996365245405535,0.056083939059909195,0.08566726507523909,0.05421165858126849,0.024066358807885685,0.044656952273734826
20899,0.033584530658679626,0.09144743068429197,0.0006545181193003635,0.0501068163718585,0.08792310103518934,0.0,0.011149561051690723,0.05553450217909685
20900,0.018180887596831785,0.08221751169965553,0.10133550599371617,0.049253080496132355,0.0,0.028046007826410507,0.05086583638041852,0.05046046660104632
20901,0.0,0.020101745824885033,0.00034750145414431764,0.003996181787210085,0.0899852418441862,0.08664335001380241,0.02251088334095328,0.04572793927793078
20902,0.0,0.038103710809300424,0.100819373053821,0.0,0.08693989360293493,0.0765221924606747,0.026350659301449808,0.03714192724403632
20903,0.0,0.026623534540936983,0.0,0.08520382171715092,0.0009768693143496795,0.018206963653221515,0.07341205337386199,0.08473388117135537
20904,0.0,0.028172837522299616,0.1003087979369114,0.025945862976557578,0.0,0.014689796787612648,0.0660159410434993,0.11834139391731795
20905,0.0,0.025205310078217726,0.1005880816339745,0.04539264906673989,0.08852798916222758,0.05386848295044277,0.07228760584366158,0.0
20906,0.0,0.013033014813374683,0.10043182498676402,0.033586778673220456,0.0,0.07344042198544047,0.060558584910414236,0.06724654811009531
20907,0.036315313742963436,0.017418366315615063,0.0,0.08819094720902464,0.0,0.056775849487502444,0.08155288574749735,0.024373931603445774
20908,0.06191730384877282,0.005049134597348813,0.0006417796545494119,0.03242296067500689,0.0,0.08989529204088388,0.008581475309548786,0.07874027259232608
20909,0.049593257718651064,0.0,0.10219842308700505,0.03271403233983258,0.08436276562479107,0.08431672668156649,0.0,0.02923116249584607
20910,0.032662572805186314,0.02640073922390629,0.10004938360225615,0.022903476728671213,0.0,0.09548333335506098,0.02053772133662268,0.050895435332937645
20911,0.011839253779488402,0.07153764770143961,0.10466336403010792,0.04620171498222072,0.0,0.03809630546335811,0.0,0.07650833545098198
20912,0.027379138616911616,0.04637051414978455,0.10060961963778144,0.0,0.08535834780171793,0.062336055249329586,0.0385810594680464,0.03229856626563043
20913,0.021757195239774006,0.08126926762407082,0.0,0.011713112347916586,0.0,0.06179135461018948,0.01455719782826431,0.0811928950236241
20914,0.018146401538910575,0.029898429803439604,0.10352981425104131,0.07446075113359812,0.08750375729373866,0.025945538641397772,0.06678351499541307,0.0
20915,0.01758906291542062,0.08630559704479196,0.06704704108920213,0.014839880396451649,0.0,0.0019129607795537007,0.03356202084889438,0.09721654953045464
20916,0.03716190360132689,0.02912753289935686,0.0,0.03661609533211071,0.0,0.08072476220332629,0.02574477640099869,0.07397981494695034
20917,0.019079206453217458,0.05005212333607559,0.1051430677352623,0.05836777045557113,0.0,0.03437115111913125,0.003694916015270315,0.08404622668630156
20918,0.0148049058364976,0.0583605106424137,0.10001568173474842,0.0,0.08651838127789738,0.015357077037754283,0.07471233212411166,0.0620439244373133
20919,0.013165361304912335,0.04953811644574452,0.0008328670240549467,0.08495222149390594,0.08848319933090006,0.0,0.004558616209679564,0.07039125768904321
20920,0.023850398725946065,0.06850886312596043,0.10416737473281137,0.0034818391775810367,0.0,0.04214148383606512,0.0,0.09991605210649736
20921,0.027664448232990156,0.06694320589455693,0.0002448743134347295,0.029630582930822262,0.0,0.053129678834898886,0.018119820932356825,0.08708714583339924
20922,0.0322060120095756,0.050022588399571,0.001604093341936626,0.037579478837562165,0.08822207486860158,0.03215895002038862,0.006077494610822809,0.06897808232557504
20923,0.022018141800569054,0.057393784764471954,0.0,0.01786701674731987,0.08789732678665403,0.02999293186513761,0.002918818297702996,0.09655355550237825
20924,0.030587451217095305,0.06179409887621745,0.1055609737881443,0.0,0.08716450322836486,0.03626106967848974,0.0,0.0510048585932761
20925,0.006982389078759041,0.09302641959170908,0.0,0.03967259719300785,0.0,0.03735977204667586,0.00017560918360802897,0.09551143165497888
20926,0.0,0.09066454974700981,0.1032442494737302,0.03576929451785229,0.0884607724873193,0.00676139292170834,0.0,0.048176094731503756
20927,0.048282270173738644,0.04737533182468305,0.0008598691163462666,0.0009735188008659681,0.08677884532173404,0.08462660109067742,0.0005510538651905447,0.02599875056808143
20928,0.029662757338319502,0.06219717640463538,0.10465800324235569,0.037920742588711524,0.0,0.08019878521715257,0.016780943448355175,0.0012709532170171356
20929,0.06295157321855961,0.0,0.0,0.02395897024451906,0.08289705037637249,0.05877193849218065,0.013412006341175264,0.08013178738358785
20930,0.03913061640620874,0.06757020700890547,0.001348821177694489,0.0,0.08676726748961693,0.04457978895584811,0.003843801300546374,0.06216104278679379
20931,0.09040573276912271,0.009744439762056481,0.10239008793303274,0.0015048557108564972,0.08379211390449581,0.0710078909752298,0.03195513679093604,0.017272141795172478
20932,0.05457914841941853,0.1023200845893859,0.0,0.00043141872574521754,0.08668336936976097,0.02111406595825443,0.02927094806170002,0.03459575736434292
20933,0.05413582539961488,0.04686998385999524,0.00018990262535488226,0.07042183859713771,0.0,0.0,0.0711264974283514,0.09911478654339305
20934,0.06185878714814852,0.0,0.09847738001854427,0.07391877337730533,0.08417737031825594,0.058948993867767883,0.03433680206838558,0.009020889125126906
20935,0.0644737220228975,0.0751516586234132,0.0007160035500954433,0.0,0.08631555709348453,0.0,0.03903968957423583,0.08127638388706178
20936,0.0828555772503464,0.01285103005665801,0.1005143672102528,0.0,0.08339013124854144,0.06920983168887708,0.02004218810446875,0.04181590914722082
20937,0.054133633603208164,0.05390878513445455,0.10620524977805053,0.04943609683270589,0.08583174270559658,0.0,0.0019449555314608915,0.05621655350484408
20938,0.06918948154006542,0.06792128409690847,0.0,0.0,0.0852780498332593,0.03460631020581109,0.012029093937941434,0.06788172914784148
20939,0.06720461852936616,0.041979056649192985,0.10320769145949973,0.0,0.08465084310396283,0.0,0.04994242910179953,0.08095736062958002
20940,0.058002688792249894,0.03830951776862684,0.10048129185370518,0.0043414175739355035,0.08539270993327379,0.008662813121731493,0.09318773225108573,0.0563699145934765
20941,0.058974564677410767,0.006507276581025484,0.09842274223409986,0.06085427895186039,0.08504196472942427,0.03666961048490884,0.07761119517230958,0.018280459094762433
20942,0.04585310806805818,0.050405471920270374,0.09998940267022467,0.03028345414702299,0.08560948583499452,0.0,0.0,0.1000629438122183
20943,0.07893572394088674,0.023235953415961897,0.10032792351587211,0.0,0.08321922890037076,0.06300874746988074,0.021330781410210022,0.0412631415422581
20944,0.03129281974797169,0.054237680798676795,0.09977040273469812,0.0761760503085559,0.08651056222418768,0.0,0.017300353433276985,0.05754624493809434
20945,0.049060215952488544,0.033136069079239536,0.0997497616530948,0.0545324717401066,0.08581346250430513,0.01943319635645436,0.049596754918167715,0.044503275316726626
20946,0.08523528546551222,0.039745829271340224,0.0,0.0,0.0846823627741769,0.03545003501069155,0.0,0.09046954388018286
20947,0.08427931136755354,0.05875017693843457,0.0024209224249583184,0.015605457509436317,0.0854631285026116,0.06341459229003081,0.00035272824897836957,0.007998039739659273
20948,0.08321457941164402,0.049200307084293717,0.0014937349959911318,0.0,0.08551716687781649,0.0,0.015517029795065666,0.10051085189550373
20949,0.0743583408612224,0.06129110384482945,0.0,0.011467224385577334,0.0,0.07350754185699161,0.006715642463717228,0.06392011661613586
20950,0.0904097672428612,0.027188411734537215,0.0005537032456845457,0.02963183701528468,0.084861443440504,0.07373313839316015,0.017051313670843973,0.006231073145261943
20951,0.04722265468261637,0.10506018060094617,0.10428832318575613,0.015898282794114985,0.0,0.006789641610018431,0.0,0.07873477668307764
20952,0.031578534061143644,0.09551213533794832,0.10477808865352953,0.08565337193133526,0.0,0.002546595852339714,0.0,0.04675078853139743
20953,0.02997430534305029,0.08243957177160365,0.10329993674806681,0.08742024938566165,0.0,0.0,0.04047937986406041,0.044855427877825114
20954,0.05546214996727365,0.033610230846416955,0.0995335450530564,0.02671022861447843,0.08528316381316459,0.0,0.0,0.11016760185246302
20955,0.05393875767940958,0.06542810480671137,0.10290881408057465,0.0007992091872100543,0.08577510046980186,0.0,0.05694254234024237,0.06071617120009453
20956,0.045233666358397255,0.09399279082173062,0.0,0.014604348787043064,0.08696882927520624,0.0,0.05547001947231328,0.05185142360395767
20957,0.07579953860301826,0.04981071217545737,0.0,0.0165023763595948,0.08534523682841132,0.060109753268908696,0.01761361206387221,0.026457866880108205
20958,0.0737382685454507,0.03663462005715546,0.001665363963817934,0.04239169028789704,0.08592553564930934,0.0,0.0,0.10150494680742272
20959,0.087589947859855,0.046535568672690486,0.000579829901304576,0.00603478602729091,0.08463884269609799,0.07338278649601009,0.0,0.020933724459710035
20960,0.06831945931125613,0.038444668541561526,0.10301004271096989,0.0,0.08472543582376821,0.0,0.05407067144728494,0.08218732135659265
20961,0.08447125426325014,0.03364884427708712,0.10315840639414432,0.007443278018326491,0.0,0.06803813464061863,0.06351911039214651,0.02129061235297704
20962,0.06812024529279768,0.08231207596275783,0.0006795219135602071,0.008704171032253146,0.08606614393336065,0.04893017417429971,0.017915326950715398,0.01174576091260398
20963,0.04698938220656852,0.04349703714512853,0.10022520164688603,0.05558478831329235,0.0,0.020532707440975795,0.011672126120992438,0.10489337989170348
20964,0.05636044108243546,0.05794483133766619,0.10447976787526979,0.053973076986021835,0.08605696670481525,0.028478449315978427,0.00831881375565553,0.009846562414422983
20965,0.048365044245357584,0.07303282024144712,0.1037481677329342,0.04917315808188805,0.0,0.0004368139461723561,0.00031469426292397347,0.0996478861696053
20966,0.03351612771193785,0.093203724864438,0.09948818322104637,0.015423303185876282,0.08635626418299588,0.009625420818979087,0.02447575494728931,0.04358565602093715
20967,0.09158214300171756,0.0118029984134908,0.10238869093737815,0.01294201890188561,0.0,0.08500456181885502,0.023060962419076642,0.042025003287251964
20968,0.0818018030147359,0.04757997875821794,0.0,0.0,0.08483328115136275,0.04933985097238114,0.015896468024397935,0.057024944171186615
20969,0.06013948969625781,0.0666773683315981,0.1024014005140474,0.0,0.0852975980024627,0.03371894611245652,0.031782494328445626,0.032045494047613816
20970,0.04820655562275751,0.017183460036716714,0.09984499227866106,0.09388689022768838,0.08590120667684381,2.755825935457525e-05,0.08501731173309213,0.009854606899430978
20971,0.06095888705959106,0.0,0.09869412137446282,0.07244276526678778,0.08240686137850994,0.0,0.078607079664342,0.062131022347096145
20972,0.06355454344033265,0.041841084146082175,0.09966139210433159,0.0,0.08388140175573362,0.03918258854845995,0.04370963636303763,0.05383256323861329
20973,0.059094986008487546,0.04106268032580944,0.10209209287170375,0.06689709441992343,0.0,0.051437405854930375,0.04121453472186355,0.02632629199546908
20974,0.04434068262210393,0.10291808565531137,0.10391090964424646,0.014572230903782247,0.0,0.007377367057060749,0.030391940935290906,0.07048106814334572
